-101.913,395.528,-191.046,-344.683,168.927,-24.4656,152.578,508.616,-275.786,-576.784,-418.765,-183.449,403.797,14.5225,6.98656,46.2044,348.175,27.3504,373.578,-178.165,-469.68,2.66933,-544.313,-186.041,577.515,-295.435,-147.96,54.6559,-535.326,38.8821,-266.392,280.846,-393.913,229.286,-323.659,-189.048,103.523,540.838,-127.088,507.531,-327.91,-6.12244,176.513,452.42,-262.351,377.379,84.4728,-268.209,-425.056,-467.999,235.358,532.616,-326.44,-248.323,-468.615,290.601,517.755,-503.896,354.636,-300.009,295.581,146.007,-540.88,-487.339,303.881,72.2694,494.234,-371.98,-500.693,422.062,-382.923,-370.108,88.7601,-175.305,41.1332,-487.679,475.432,79.1664,420.032,310.75,283.019,567.875,-391.389,2.49766,-336.579,178.486,-203.111,-229.042,194.899,-336.247,245.275,67.4387,-46.9395,522.645,-172.771,-568.528,-17.4834,206.289,129.334,-406.521,171.152,207.096,287.578,152.355,218.759,511.344,-264.255,-495.03,-154.153,-463.157,319.92,-262.114,-603.116,602.212,562.923,-75.1377,261.18,-455.664,453.938,504.067,500.793,-209.711,-395.063,87.2113,417.217,-47.1062,276.618,213.278,263.17,381.668,-438.022,-462.843,156.397,500.164,-128.04,-197.399,-492.102,-443.891,-201.666,-261.252,-266.794,100.493,455.153,-399.682,-95.684,72.9359,292.934,-184.137,-445.607,432.611,-234.495,319.621,-62.8245,-523.844,428.563,-57.9799,160.044,-232.777,-44.7645,-533.306,87.6806,-460.751,-219.078,-145.352,28.2394,131.257,-514.32,387.922,-334.322,-14.5227,-151.732,434.782,350.2,-284.971,-387.122,-332.089,224.332,329.53,-319.776,-96.4564,-569.512,66.7295,-277.691,278.607,361.628,224.247,16.1833,-601.495,-119.398,21.8115,-418.557,208.823,150.498,-364.912,-211.419,-632.192,-191.75,-386.859,464.351,-234.166
-101.718,395.459,-190.983,-344.453,169.045,-24.5196,152.535,508.672,-275.379,-576.6,-418.503,-184.105,403.733,14.4613,7.26117,46.4766,348.426,27.2754,373.554,-178.213,-469.448,2.41593,-544.615,-186.049,577.688,-295.272,-147.912,54.6939,-535.204,38.8906,-266.478,280.992,-393.959,229.364,-323.504,-188.913,103.506,540.807,-127.115,507.426,-327.831,-5.98996,176.539,452.306,-262.627,377.755,84.6415,-268.368,-424.839,-467.774,235.5,532.793,-326.541,-248.227,-468.868,290.677,517.435,-503.706,354.608,-299.839,295.479,145.81,-541.055,-487.297,303.904,72.1938,494.55,-372.215,-500.598,421.887,-382.73,-369.937,88.9452,-175.319,41.2364,-487.901,475.68,79.1096,420.012,310.912,282.907,567.779,-391.268,2.52866,-336.987,178.298,-203.097,-229.129,195.131,-336.259,245.078,67.4871,-46.9096,522.612,-172.506,-568.255,-17.4272,206.149,129.04,-406.742,171.119,206.944,287.643,152.354,218.739,511.374,-264.129,-494.954,-153.978,-463.088,319.827,-262.182,-603.184,602.435,563.059,-75.1192,261.581,-455.665,454.141,504.099,500.963,-209.416,-394.965,87.2009,417.247,-47.0822,276.646,213.183,263.173,381.59,-438.165,-462.902,156.461,500.225,-128.076,-197.432,-491.875,-444.129,-201.599,-261.347,-266.859,100.346,454.988,-399.574,-95.7429,72.9613,293.104,-183.966,-445.612,432.133,-234.4,319.569,-62.9426,-523.811,428.433,-58.2333,159.896,-232.792,-44.732,-533.257,87.4207,-460.805,-218.727,-145.243,28.0976,131.187,-514.34,387.819,-334.414,-14.4348,-151.377,434.63,350.282,-284.928,-387.203,-332.212,224.003,329.557,-319.858,-96.6349,-569.313,66.7995,-277.578,278.47,361.622,224.208,15.8883,-601.702,-119.456,21.8479,-418.553,208.745,150.52,-364.832,-211.096,-632.488,-191.821,-386.91,464.404,-234.178
-101.537,395.386,-190.911,-344.236,169.141,-24.583,152.492,508.723,-274.96,-576.396,-418.232,-184.739,403.672,14.4084,7.55867,46.7466,348.685,27.1968,373.513,-178.278,-469.219,2.18527,-544.894,-186.058,577.879,-295.094,-147.868,54.7241,-535.078,38.9143,-266.57,281.13,-393.993,229.434,-323.335,-188.787,103.497,540.779,-127.163,507.311,-327.756,-5.84975,176.557,452.194,-262.891,378.121,84.8254,-268.545,-424.625,-467.533,235.651,532.97,-326.647,-248.146,-469.112,290.775,517.094,-503.523,354.57,-299.668,295.383,145.62,-541.247,-487.255,303.918,72.1141,494.849,-372.451,-500.511,421.708,-382.527,-369.779,89.142,-175.353,41.3252,-488.117,475.923,79.0301,419.969,311.069,282.797,567.667,-391.156,2.55651,-337.417,178.105,-203.084,-229.2,195.35,-336.281,244.888,67.5213,-46.8646,522.56,-172.235,-568.005,-17.3754,205.987,128.754,-406.958,171.07,206.809,287.711,152.361,218.719,511.406,-263.981,-494.888,-153.783,-463.03,319.742,-262.253,-603.229,602.66,563.206,-75.0805,261.982,-455.643,454.327,504.114,501.139,-209.106,-394.886,87.1776,417.277,-47.0672,276.666,213.089,263.169,381.497,-438.306,-462.97,156.531,500.286,-128.115,-197.443,-491.656,-444.372,-201.54,-261.455,-266.933,100.177,454.826,-399.45,-95.7951,72.9927,293.274,-183.771,-445.608,431.643,-234.305,319.52,-63.0669,-523.762,428.315,-58.4774,159.755,-232.786,-44.7145,-533.213,87.1651,-460.852,-218.354,-145.142,27.9483,131.14,-514.373,387.726,-334.514,-14.3425,-151.038,434.484,350.36,-284.893,-387.277,-332.349,223.688,329.591,-319.927,-96.795,-569.099,66.8624,-277.457,278.331,361.626,224.19,15.5839,-601.888,-119.519,21.8769,-418.548,208.684,150.544,-364.744,-210.796,-632.785,-191.905,-386.951,464.442,-234.183
-101.341,395.308,-190.826,-344.028,169.215,-24.6497,152.453,508.771,-274.538,-576.215,-417.983,-185.375,403.619,14.3505,7.8777,47.0086,348.936,27.1163,373.45,-178.336,-468.975,1.97192,-545.151,-186.065,578.087,-294.932,-147.82,54.7468,-534.965,38.947,-266.654,281.272,-394.015,229.514,-323.15,-188.664,103.485,540.742,-127.208,507.22,-327.674,-5.71441,176.578,452.091,-263.153,378.502,85.0278,-268.735,-424.423,-467.281,235.811,533.144,-326.739,-248.06,-469.341,290.854,516.73,-503.335,354.536,-299.489,295.303,145.425,-541.437,-487.198,303.933,72.0432,495.144,-372.702,-500.432,421.525,-382.338,-369.613,89.3298,-175.408,41.4102,-488.318,476.163,78.9282,419.915,311.206,282.672,567.552,-391.05,2.57833,-337.868,177.903,-203.087,-229.272,195.576,-336.289,244.712,67.5482,-46.7973,522.504,-171.958,-567.732,-17.3381,205.842,128.473,-407.167,171.035,206.655,287.772,152.373,218.701,511.44,-263.855,-494.814,-153.572,-462.988,319.666,-262.325,-603.279,602.863,563.375,-75.0424,262.405,-455.612,454.502,504.15,501.319,-208.781,-394.824,87.17,417.299,-47.048,276.674,213.006,263.15,381.404,-438.449,-463.046,156.597,500.344,-128.136,-197.468,-491.435,-444.624,-201.47,-261.551,-267.03,100.016,454.678,-399.321,-95.8494,73.0154,293.422,-183.571,-445.619,431.147,-234.209,319.47,-63.177,-523.707,428.213,-58.7277,159.637,-232.78,-44.6996,-533.153,86.9139,-460.907,-217.968,-145.061,27.8196,131.102,-514.398,387.648,-334.607,-14.246,-150.715,434.339,350.43,-284.853,-387.356,-332.502,223.36,329.617,-319.976,-96.9665,-568.87,66.9242,-277.328,278.187,361.616,224.189,15.258,-602.083,-119.578,21.9136,-418.533,208.609,150.572,-364.664,-210.476,-633.092,-192.003,-386.986,464.479,-234.203
-101.159,395.239,-190.726,-343.815,169.292,-24.7391,152.409,508.821,-274.094,-576.041,-417.758,-186.015,403.569,14.2845,8.21971,47.2702,349.184,27.0444,373.364,-178.398,-468.748,1.77313,-545.429,-186.066,578.314,-294.758,-147.763,54.7742,-534.868,38.9816,-266.73,281.417,-394.021,229.599,-322.97,-188.557,103.48,540.698,-127.245,507.15,-327.6,-5.58079,176.599,451.979,-263.405,378.897,85.2076,-268.929,-424.225,-467.013,235.978,533.313,-326.845,-247.968,-469.553,290.918,516.367,-503.171,354.511,-299.306,295.227,145.216,-541.614,-487.129,303.951,71.9808,495.43,-372.967,-500.362,421.344,-382.139,-369.46,89.4967,-175.473,41.4851,-488.506,476.391,78.8466,419.873,311.363,282.562,567.432,-390.948,2.60873,-338.34,177.708,-203.076,-229.351,195.811,-336.283,244.522,67.5821,-46.7097,522.458,-171.676,-567.482,-17.316,205.715,128.188,-407.368,170.991,206.522,287.838,152.378,218.682,511.471,-263.749,-494.753,-153.343,-462.933,319.588,-262.406,-603.318,603.045,563.523,-74.9967,262.835,-455.559,454.654,504.191,501.49,-208.443,-394.767,87.1848,417.313,-47.025,276.677,212.908,263.115,381.309,-438.598,-463.13,156.661,500.397,-128.164,-197.515,-491.217,-444.884,-201.385,-261.642,-267.104,99.8603,454.54,-399.204,-95.902,73.0292,293.585,-183.355,-445.637,430.637,-234.112,319.423,-63.3029,-523.649,428.095,-58.9738,159.508,-232.795,-44.6892,-533.109,86.6668,-460.953,-217.559,-144.976,27.7032,131.046,-514.432,387.582,-334.691,-14.1486,-150.401,434.206,350.504,-284.806,-387.421,-332.662,223.017,329.639,-320.005,-97.1493,-568.65,66.9732,-277.198,278.053,361.616,224.168,14.9545,-602.272,-119.632,21.9432,-418.525,208.52,150.607,-364.58,-210.174,-633.386,-192.115,-387.014,464.501,-234.22
-100.966,395.182,-190.642,-343.602,169.391,-24.8215,152.365,508.865,-273.673,-575.867,-417.527,-186.677,403.512,14.2238,8.55931,47.5546,349.43,26.9637,373.274,-178.483,-468.499,1.57987,-545.726,-186.082,578.559,-294.57,-147.698,54.804,-534.773,39.0004,-266.797,281.561,-394.036,229.698,-322.783,-188.436,103.481,540.65,-127.26,507.075,-327.534,-5.45249,176.612,451.864,-263.653,379.275,85.3906,-269.1,-424.015,-466.736,236.152,533.487,-326.96,-247.864,-469.769,291.005,515.995,-503.028,354.494,-299.125,295.159,144.992,-541.797,-487.046,303.961,71.9209,495.703,-373.238,-500.285,421.157,-381.938,-369.323,89.6573,-175.515,41.544,-488.695,476.635,78.7816,419.811,311.508,282.446,567.297,-390.851,2.64479,-338.827,177.533,-203.081,-229.429,196.062,-336.28,244.315,67.6187,-46.6439,522.419,-171.371,-567.234,-17.2939,205.611,127.902,-407.56,170.968,206.401,287.9,152.376,218.662,511.504,-263.665,-494.686,-153.094,-462.89,319.509,-262.495,-603.362,603.205,563.655,-74.9667,263.271,-455.528,454.824,504.246,501.647,-208.113,-394.731,87.1897,417.322,-46.9949,276.695,212.804,263.092,381.224,-438.747,-463.222,156.725,500.445,-128.213,-197.571,-491.006,-445.149,-201.288,-261.722,-267.158,99.7147,454.416,-399.079,-95.946,73.0405,293.761,-183.159,-445.648,430.111,-234.018,319.375,-63.4446,-523.593,427.963,-59.2138,159.362,-232.825,-44.6946,-533.062,86.4122,-461.005,-217.131,-144.903,27.5735,130.97,-514.481,387.52,-334.783,-14.052,-150.089,434.058,350.57,-284.754,-387.496,-332.81,222.657,329.658,-320.015,-97.3184,-568.421,67.0351,-277.069,277.909,361.604,224.127,14.6292,-602.469,-119.694,21.9697,-418.501,208.433,150.642,-364.487,-209.85,-633.679,-192.241,-387.034,464.531,-234.223
-100.757,395.13,-190.574,-343.391,169.485,-24.9263,152.319,508.914,-273.232,-575.681,-417.316,-187.351,403.447,14.1619,8.91806,47.8263,349.667,26.8825,373.161,-178.564,-468.274,1.38914,-546.018,-186.075,578.784,-294.371,-147.638,54.8264,-534.683,39.0045,-266.863,281.696,-394.056,229.781,-322.59,-188.299,103.488,540.609,-127.286,506.981,-327.46,-5.32786,176.615,451.751,-263.916,379.647,85.5589,-269.289,-423.797,-466.472,236.332,533.668,-327.089,-247.769,-469.963,291.1,515.603,-502.897,354.483,-298.95,295.074,144.766,-541.964,-486.962,303.977,71.8552,495.964,-373.522,-500.204,420.979,-381.741,-369.17,89.7959,-175.565,41.589,-488.891,476.895,78.7337,419.754,311.676,282.321,567.176,-390.757,2.68959,-339.316,177.334,-203.071,-229.512,196.329,-336.271,244.095,67.6478,-46.5976,522.392,-171.057,-567.008,-17.2704,205.483,127.611,-407.744,170.944,206.258,287.969,152.378,218.641,511.539,-263.601,-494.608,-152.829,-462.863,319.421,-262.584,-603.384,603.365,563.799,-74.918,263.724,-455.484,455.017,504.308,501.817,-207.792,-394.695,87.1716,417.333,-46.9563,276.701,212.689,263.086,381.14,-438.889,-463.319,156.794,500.496,-128.241,-197.62,-490.8,-445.422,-201.206,-261.799,-267.194,99.5845,454.294,-398.97,-95.9928,73.0433,293.95,-182.98,-445.644,429.588,-233.922,319.328,-63.6021,-523.539,427.831,-59.4378,159.212,-232.832,-44.7074,-533.03,86.1606,-461.065,-216.68,-144.823,27.4236,130.883,-514.538,387.472,-334.883,-13.9599,-149.774,433.893,350.636,-284.71,-387.564,-332.972,222.283,329.683,-320.024,-97.4647,-568.206,67.0906,-276.946,277.771,361.613,224.077,14.311,-602.687,-119.764,21.9979,-418.493,208.345,150.685,-364.39,-209.539,-633.992,-192.376,-387.067,464.573,-234.239
-100.546,395.061,-190.491,-343.185,169.588,-25.0098,152.268,508.965,-272.812,-575.485,-417.087,-188.011,403.374,14.1059,9.29706,48.1089,349.912,26.8069,373.026,-178.65,-468.061,1.21678,-546.296,-186.087,578.99,-294.184,-147.57,54.8515,-534.609,39.0109,-266.938,281.831,-394.09,229.857,-322.396,-188.179,103.499,540.576,-127.332,506.901,-327.379,-5.20979,176.611,451.632,-264.163,380.017,85.7064,-269.488,-423.593,-466.214,236.508,533.841,-327.207,-247.662,-470.168,291.216,515.234,-502.763,354.48,-298.777,294.986,144.555,-542.131,-486.895,304,71.7831,496.215,-373.817,-500.121,420.809,-381.551,-369.031,89.912,-175.618,41.6272,-489.074,477.177,78.6796,419.681,311.828,282.213,567.054,-390.672,2.73795,-339.795,177.114,-203.051,-229.608,196.605,-336.249,243.867,67.6908,-46.5541,522.388,-170.751,-566.759,-17.267,205.345,127.322,-407.92,170.943,206.108,288.043,152.373,218.621,511.575,-263.514,-494.529,-152.541,-462.828,319.326,-262.678,-603.386,603.515,563.954,-74.8489,264.187,-455.46,455.189,504.359,501.996,-207.484,-394.676,87.1689,417.354,-46.9184,276.707,212.591,263.067,381.045,-439.035,-463.409,156.865,500.542,-128.246,-197.662,-490.6,-445.688,-201.139,-261.883,-267.239,99.4331,454.155,-398.857,-96.0399,73.0551,294.125,-182.783,-445.648,429.051,-233.824,319.28,-63.7514,-523.499,427.688,-59.672,159.082,-232.828,-44.7327,-532.987,85.9048,-461.117,-216.232,-144.72,27.2947,130.788,-514.585,387.436,-334.99,-13.8615,-149.464,433.714,350.709,-284.672,-387.64,-333.148,221.913,329.692,-320.03,-97.588,-567.976,67.1412,-276.815,277.631,361.612,224.006,13.9753,-602.92,-119.843,22.0302,-418.5,208.261,150.728,-364.303,-209.247,-634.291,-192.496,-387.095,464.63,-234.257
-100.334,395.009,-190.423,-342.977,169.703,-25.1126,152.219,509.011,-272.381,-575.268,-416.838,-188.659,403.305,14.0416,9.6956,48.3794,350.149,26.7262,372.892,-178.713,-467.872,1.04033,-546.571,-186.122,579.175,-293.987,-147.493,54.8741,-534.539,39.0016,-267.005,281.961,-394.137,229.923,-322.19,-188.048,103.5,540.542,-127.357,506.832,-327.29,-5.09375,176.611,451.505,-264.406,380.403,85.8538,-269.663,-423.39,-465.94,236.689,534.006,-327.32,-247.54,-470.351,291.34,514.872,-502.65,354.484,-298.599,294.912,144.339,-542.314,-486.825,304.016,71.7176,496.482,-374.112,-500.029,420.64,-381.375,-368.9,90.027,-175.649,41.6639,-489.272,477.475,78.6426,419.603,312.002,282.088,566.934,-390.581,2.79411,-340.279,176.872,-203.038,-229.689,196.883,-336.212,243.655,67.7364,-46.531,522.395,-170.447,-566.534,-17.2435,205.218,127.031,-408.104,170.95,205.937,288.126,152.37,218.6,511.609,-263.45,-494.455,-152.251,-462.816,319.235,-262.764,-603.367,603.654,564.13,-74.7893,264.631,-455.448,455.373,504.43,502.167,-207.191,-394.634,87.1669,417.371,-46.8887,276.724,212.482,263.032,380.954,-439.176,-463.506,156.933,500.593,-128.264,-197.684,-490.403,-445.962,-201.078,-261.952,-267.292,99.26,454.013,-398.759,-96.0805,73.0607,294.298,-182.564,-445.641,428.504,-233.727,319.235,-63.9125,-523.47,427.535,-59.919,158.973,-232.818,-44.7438,-532.938,85.6563,-461.163,-215.781,-144.64,27.1769,130.672,-514.646,387.404,-335.088,-13.7634,-149.137,433.531,350.779,-284.625,-387.721,-333.31,221.535,329.715,-320.051,-97.7293,-567.73,67.1928,-276.683,277.482,361.613,223.958,13.6605,-603.163,-119.913,22.0595,-418.506,208.16,150.779,-364.219,-208.932,-634.592,-192.626,-387.137,464.684,-234.259
-100.119,394.972,-190.363,-342.755,169.839,-25.2244,152.172,509.061,-271.945,-575.029,-416.611,-189.303,403.235,13.9862,10.1079,48.6314,350.381,26.6379,372.759,-178.798,-467.677,0.841597,-546.859,-186.175,579.382,-293.783,-147.425,54.8976,-534.454,39.0001,-267.077,282.1,-394.168,229.991,-321.978,-187.933,103.5,540.517,-127.378,506.786,-327.197,-4.9859,176.61,451.37,-264.635,380.782,85.9804,-269.849,-423.192,-465.659,236.872,534.18,-327.424,-247.431,-470.518,291.446,514.486,-502.537,354.481,-298.425,294.85,144.133,-542.486,-486.767,304.024,71.6495,496.763,-374.399,-499.932,420.478,-381.205,-368.755,90.165,-175.681,41.7155,-489.464,477.754,78.5912,419.503,312.175,281.98,566.81,-390.484,2.85584,-340.784,176.62,-203.029,-229.785,197.154,-336.161,243.432,67.7698,-46.4989,522.422,-170.164,-566.319,-17.2117,205.112,126.73,-408.291,170.98,205.761,288.204,152.375,218.581,511.642,-263.368,-494.397,-151.938,-462.798,319.134,-262.85,-603.331,603.809,564.315,-74.751,265.053,-455.446,455.558,504.477,502.343,-206.912,-394.603,87.1849,417.395,-46.8642,276.738,212.357,262.983,380.856,-439.326,-463.6,156.999,500.639,-128.306,-197.708,-490.205,-446.234,-201.032,-262.03,-267.338,99.0649,453.871,-398.645,-96.1262,73.059,294.453,-182.359,-445.648,427.95,-233.627,319.19,-64.0732,-523.457,427.373,-60.1529,158.851,-232.79,-44.7549,-532.904,85.403,-461.202,-215.352,-144.555,27.0821,130.556,-514.723,387.367,-335.192,-13.659,-148.827,433.354,350.852,-284.57,-387.79,-333.463,221.159,329.723,-320.051,-97.8609,-567.47,67.25,-276.554,277.324,361.596,223.895,13.3232,-603.401,-119.976,22.0943,-418.5,208.05,150.823,-364.131,-208.597,-634.903,-192.765,-387.164,464.728,-234.273
-99.9161,394.925,-190.291,-342.544,169.98,-25.3587,152.128,509.116,-271.521,-574.811,-416.37,-189.964,403.173,13.9259,10.4978,48.8786,350.606,26.5444,372.603,-178.883,-467.477,0.665365,-547.133,-186.211,579.588,-293.603,-147.348,54.9242,-534.384,38.992,-267.146,282.229,-394.197,230.043,-321.751,-187.818,103.496,540.484,-127.379,506.753,-327.111,-4.87242,176.616,451.237,-264.879,381.159,86.1174,-270.055,-423.002,-465.383,237.059,534.346,-327.532,-247.337,-470.708,291.56,514.122,-502.417,354.469,-298.253,294.794,143.942,-542.653,-486.723,304.041,71.5835,497.027,-374.687,-499.844,420.319,-381.02,-368.606,90.2817,-175.721,41.7766,-489.643,478.025,78.5185,419.411,312.368,281.867,566.701,-390.379,2.92254,-341.265,176.365,-203.035,-229.875,197.44,-336.105,243.2,67.7905,-46.4769,522.471,-169.872,-566.083,-17.179,205.029,126.438,-408.475,171.002,205.607,288.273,152.378,218.562,511.677,-263.265,-494.347,-151.637,-462.8,319.038,-262.927,-603.281,603.982,564.521,-74.7201,265.483,-455.465,455.756,504.544,502.508,-206.622,-394.552,87.2144,417.42,-46.8308,276.767,212.237,262.95,380.756,-439.472,-463.686,157.063,500.68,-128.332,-197.713,-490.01,-446.505,-200.989,-262.092,-267.379,98.8923,453.744,-398.526,-96.1733,73.0484,294.585,-182.151,-445.667,427.406,-233.53,319.147,-64.2482,-523.436,427.196,-60.3811,158.728,-232.785,-44.7572,-532.857,85.1423,-461.246,-214.901,-144.473,27.0074,130.451,-514.795,387.346,-335.294,-13.5457,-148.528,433.166,350.935,-284.517,-387.854,-333.632,220.775,329.716,-320.046,-97.97,-567.196,67.2981,-276.421,277.158,361.602,223.839,13.0089,-603.639,-120.039,22.1201,-418.51,207.94,150.857,-364.042,-208.247,-635.195,-192.915,-387.204,464.785,-234.278
-99.7029,394.865,-190.222,-342.316,170.106,-25.4763,152.089,509.172,-271.109,-574.573,-416.111,-190.61,403.106,13.8737,10.8674,49.1147,350.834,26.4596,372.459,-178.947,-467.28,0.466254,-547.414,-186.224,579.807,-293.403,-147.268,54.9425,-534.31,38.9688,-267.221,282.353,-394.239,230.085,-321.539,-187.701,103.5,540.45,-127.357,506.723,-327.026,-4.76779,176.615,451.101,-265.109,381.545,86.234,-270.251,-422.812,-465.116,237.246,534.52,-327.641,-247.227,-470.905,291.652,513.781,-502.299,354.46,-298.073,294.724,143.759,-542.835,-486.674,304.056,71.5087,497.308,-374.974,-499.748,420.155,-380.819,-368.455,90.4088,-175.741,41.8328,-489.838,478.295,78.4229,419.297,312.555,281.75,566.577,-390.266,2.9855,-341.757,176.13,-203.052,-229.954,197.736,-336.037,242.981,67.8197,-46.4715,522.536,-169.6,-565.859,-17.1683,204.953,126.149,-408.668,171.009,205.437,288.351,152.381,218.542,511.714,-263.141,-494.288,-151.322,-462.821,318.935,-263.01,-603.249,604.169,564.705,-74.6933,265.924,-455.463,455.977,504.613,502.658,-206.327,-394.485,87.2283,417.439,-46.8042,276.811,212.111,262.932,380.662,-439.627,-463.771,157.132,500.723,-128.382,-197.72,-489.814,-446.774,-200.934,-262.145,-267.411,98.7406,453.607,-398.419,-96.2209,73.0467,294.711,-181.921,-445.672,426.869,-233.432,319.102,-64.4374,-523.409,427.007,-60.5977,158.622,-232.766,-44.7511,-532.797,84.89,-461.287,-214.433,-144.405,26.9483,130.364,-514.883,387.317,-335.387,-13.4344,-148.244,432.984,351.01,-284.458,-387.92,-333.816,220.393,329.725,-320.022,-98.0674,-566.929,67.3604,-276.283,276.985,361.585,223.789,12.7044,-603.898,-120.111,22.1448,-418.521,207.813,150.885,-363.96,-207.889,-635.466,-193.048,-387.242,464.854,-234.273
